date,value,series_id,provider_series_id
2006-09-27,19859.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-09-28,20228.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-09-29,18375.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-02,18751.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-03,18534.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-04,18325.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-05,18415.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-06,18647.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-09,17902.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-10,18367.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-11,18291.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-12,18407.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-13,18843.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-17,19313.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-18,19745.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-19,19994.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-20,19826.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-23,18773.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-24,19221.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-25,18589.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-26,17505.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-27,17585.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-30,16858.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-10-31,16254.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-01,17154.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-02,17183.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-03,17415.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-07,17451.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-08,17413.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-09,18484.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-10,19665.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-13,18283.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-14,18965.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-15,19709.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-16,19699.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-17,21013.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-20,21326.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-21,21442.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-22,21462.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-23,21654.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-24,21801.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-27,20658.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-28,20582.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-29,19031.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-11-30,20261.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-01,20358.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-04,19403.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-05,19985.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-06,19396.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-07,19346.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-11,19579.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-12,20228.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-13,20853.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-14,20705.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-15,20767.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-18,20711.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-19,21056.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-20,21239.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-21,22754.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-22,21915.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-26,21738.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-27,21296.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-28,20783.0,series.ar.bcra.peso_deposits_at_bcra,19
2006-12-29,20844.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-02,20830.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-03,20703.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-04,20476.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-05,19880.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-08,19667.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-09,20247.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-10,20533.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-11,20667.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-12,21139.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-15,21509.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-16,21259.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-17,20047.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-18,19597.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-19,20368.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-22,21561.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-23,21115.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-24,20276.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-25,21133.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-26,20789.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-29,20266.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-30,19140.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-01-31,19511.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-01,18659.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-02,19644.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-05,20634.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-06,20311.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-07,19190.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-08,19068.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-09,18519.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-12,18860.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-13,19148.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-14,19353.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-15,20105.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-16,19474.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-19,19986.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-20,20871.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-21,21358.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-22,20419.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-23,20176.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-26,19480.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-27,19032.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-02-28,18136.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-01,20279.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-02,19606.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-05,19592.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-06,19778.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-07,19343.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-08,19070.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-09,19339.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-12,19513.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-13,20034.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-14,20285.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-15,21141.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-16,21033.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-19,21061.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-20,21156.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-21,21182.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-22,20832.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-23,20887.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-26,21283.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-27,21002.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-28,20375.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-29,19612.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-03-30,19457.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-03,20473.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-04,20108.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-09,20114.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-10,20710.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-11,21327.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-12,21161.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-13,21452.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-16,21456.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-17,21212.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-18,21345.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-19,21786.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-20,21173.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-23,21129.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-24,21634.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-25,21076.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-26,21215.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-27,20912.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-04-30,18663.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-02,21023.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-03,20608.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-04,21011.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-07,21034.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-08,21444.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-09,21118.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-10,21617.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-11,22323.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-14,22576.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-15,22970.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-16,22215.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-17,22438.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-18,22480.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-21,23001.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-22,23226.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-23,20329.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-24,22287.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-28,20604.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-29,21221.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-30,19570.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-05-31,18623.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-01,23217.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-04,23228.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-05,22895.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-06,21685.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-07,21083.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-08,21157.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-11,20994.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-12,20873.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-13,21149.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-14,21653.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-15,22376.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-19,22905.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-20,22879.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-21,22358.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-22,22971.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-25,22966.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-26,22114.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-27,22538.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-28,22679.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-06-29,20678.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-02,22235.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-03,21944.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-04,20769.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-05,20520.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-06,20499.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-10,20619.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-11,21402.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-12,21796.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-13,22184.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-16,22807.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-17,23023.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-18,22763.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-19,23425.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-20,23908.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-23,24181.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-24,24488.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-25,24722.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-26,24524.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-27,24738.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-30,24494.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-07-31,24540.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-01,24066.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-02,23902.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-03,23218.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-06,22828.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-07,22976.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-08,22949.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-09,22918.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-10,23272.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-13,22738.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-14,23143.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-15,24006.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-16,23826.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-17,23342.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-21,23498.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-22,23509.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-23,23685.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-24,23238.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-27,22574.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-28,22241.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-29,21624.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-30,20577.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-08-31,22587.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-03,23024.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-04,23519.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-05,23967.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-06,24195.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-07,22894.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-10,22950.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-11,23414.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-12,24362.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-13,24481.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-14,23671.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-17,23627.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-18,23769.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-19,24044.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-20,23546.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-21,22506.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-24,22359.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-25,22340.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-26,22128.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-27,21205.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-09-28,21463.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-01,23222.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-02,22629.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-03,22586.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-04,22450.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-05,22067.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-08,22113.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-09,22304.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-10,22795.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-11,22453.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-12,22510.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-16,23136.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-17,23877.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-18,24125.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-19,24035.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-22,24027.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-23,23298.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-24,23303.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-25,23367.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-26,22814.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-29,21672.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-30,21280.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-10-31,20161.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-01,21731.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-02,22164.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-05,22075.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-07,22973.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-08,23616.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-09,22835.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-12,22958.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-13,23403.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-14,24829.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-15,25692.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-16,24246.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-19,23323.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-20,24338.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-21,24452.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-22,25599.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-23,25647.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-26,25517.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-27,24939.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-28,24348.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-29,23262.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-11-30,23619.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-03,24840.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-04,26018.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-05,25647.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-06,25666.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-07,25634.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-10,25422.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-11,25918.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-12,27168.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-13,27378.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-14,27448.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-17,27272.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-18,27170.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-19,27973.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-20,27508.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-21,25770.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-26,24769.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-27,24125.0,series.ar.bcra.peso_deposits_at_bcra,19
2007-12-28,24175.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-02,24981.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-03,24597.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-04,23991.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-07,24426.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-08,24764.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-09,25079.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-10,25938.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-11,26031.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-14,27070.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-15,27628.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-16,26660.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-17,26533.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-18,26659.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-21,27156.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-22,27294.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-23,26897.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-24,26491.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-25,25773.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-28,25350.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-29,25492.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-30,24215.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-01-31,23662.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-01,22890.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-04,22965.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-05,22170.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-06,21383.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-07,21862.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-08,22328.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-11,23170.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-12,24092.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-13,23905.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-14,24790.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-15,25054.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-18,24538.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-19,24794.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-20,25328.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-21,26653.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-22,25790.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-25,26410.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-26,26654.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-27,25998.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-28,25619.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-02-29,26343.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-03,27178.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-04,26259.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-05,26177.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-06,25008.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-07,25371.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-10,25163.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-11,25147.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-12,24935.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-13,25454.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-14,26254.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-17,26592.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-18,25219.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-19,25356.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-25,25190.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-26,26288.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-27,25454.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-28,25905.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-03-31,26447.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-01,27673.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-03,27014.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-04,26241.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-07,25403.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-08,24678.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-09,24813.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-10,24780.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-11,25037.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-14,24887.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-15,25215.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-16,24275.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-17,24500.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-18,24537.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-21,26115.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-22,27161.0,series.ar.bcra.peso_deposits_at_bcra,19
2008-04-23,28554.0,series.ar.bcra.peso_deposits_at_bcra,19
