date,value,series_id,provider_series_id
2026-05-14,57692457.026,series.ar.bcra.transactional_m2_private,197
2026-05-15,58046315.6,series.ar.bcra.transactional_m2_private,197
2026-05-18,56577371.718,series.ar.bcra.transactional_m2_private,197
2026-05-19,56534878.683,series.ar.bcra.transactional_m2_private,197
2026-05-20,56518798.473,series.ar.bcra.transactional_m2_private,197
2026-05-21,56614484.751,series.ar.bcra.transactional_m2_private,197
2026-05-22,56497534.527,series.ar.bcra.transactional_m2_private,197
2026-05-26,57013368.328,series.ar.bcra.transactional_m2_private,197
2026-05-27,57904168.253,series.ar.bcra.transactional_m2_private,197
2026-05-28,59895840.035,series.ar.bcra.transactional_m2_private,197
2026-05-29,63454117.9,series.ar.bcra.transactional_m2_private,197
2026-06-01,62192509.5,series.ar.bcra.transactional_m2_private,197
2026-06-02,62220721.556,series.ar.bcra.transactional_m2_private,197
2026-06-03,62051536.047,series.ar.bcra.transactional_m2_private,197
2026-06-04,62801506.612,series.ar.bcra.transactional_m2_private,197
2026-06-05,61600288.134,series.ar.bcra.transactional_m2_private,197
2026-06-08,60922808.097,series.ar.bcra.transactional_m2_private,197
2026-06-09,60711687.135,series.ar.bcra.transactional_m2_private,197
2026-06-10,60428949.682,series.ar.bcra.transactional_m2_private,197
2026-06-11,60439115.832,series.ar.bcra.transactional_m2_private,197
2026-06-12,60559831.856,series.ar.bcra.transactional_m2_private,197
2026-06-16,61238576.499,series.ar.bcra.transactional_m2_private,197
2026-06-17,61080784.917,series.ar.bcra.transactional_m2_private,197
2026-06-18,61218624.503,series.ar.bcra.transactional_m2_private,197
2026-06-19,60956734.644,series.ar.bcra.transactional_m2_private,197
2026-06-22,60986771.083,series.ar.bcra.transactional_m2_private,197
2026-06-23,61282075.16,series.ar.bcra.transactional_m2_private,197
2026-06-24,61350997.919,series.ar.bcra.transactional_m2_private,197
2026-06-25,62941345.868,series.ar.bcra.transactional_m2_private,197
2026-06-26,63919254.573,series.ar.bcra.transactional_m2_private,197
2026-06-29,68450850.312,series.ar.bcra.transactional_m2_private,197
2026-06-30,70406497.236,series.ar.bcra.transactional_m2_private,197
2026-07-01,70635006.216,series.ar.bcra.transactional_m2_private,197
2026-07-02,70299771.822,series.ar.bcra.transactional_m2_private,197
2026-07-03,70587774.835,series.ar.bcra.transactional_m2_private,197
2026-07-06,70229580.022,series.ar.bcra.transactional_m2_private,197
2026-07-07,69901372.401,series.ar.bcra.transactional_m2_private,197
2026-07-08,69964158.511,series.ar.bcra.transactional_m2_private,197
2026-07-13,67071887.292,series.ar.bcra.transactional_m2_private,197
2026-07-14,66241955.61,series.ar.bcra.transactional_m2_private,197
2026-07-15,65273840.255,series.ar.bcra.transactional_m2_private,197
2026-07-16,65467784.441,series.ar.bcra.transactional_m2_private,197
2026-07-17,64017099.835,series.ar.bcra.transactional_m2_private,197
2026-07-20,64510440.378,series.ar.bcra.transactional_m2_private,197
2026-07-21,64115004.533,series.ar.bcra.transactional_m2_private,197
2026-07-22,63334802.238,series.ar.bcra.transactional_m2_private,197
2026-07-23,63707734.033,series.ar.bcra.transactional_m2_private,197
2026-07-24,63509636.358,series.ar.bcra.transactional_m2_private,197
2026-07-27,64246880.48,series.ar.bcra.transactional_m2_private,197
2026-07-28,63937633.385,series.ar.bcra.transactional_m2_private,197
2026-07-29,64760907.009,series.ar.bcra.transactional_m2_private,197
2026-07-30,66757474.503,series.ar.bcra.transactional_m2_private,197
2026-07-31,69280207.593,series.ar.bcra.transactional_m2_private,197
2026-08-03,68157949.21,series.ar.bcra.transactional_m2_private,197
2026-08-04,67727855.027,series.ar.bcra.transactional_m2_private,197
2026-08-05,67987141.762,series.ar.bcra.transactional_m2_private,197
2026-08-06,68900675.613,series.ar.bcra.transactional_m2_private,197
2026-08-07,66943678.977,series.ar.bcra.transactional_m2_private,197
2026-08-10,65425253.593,series.ar.bcra.transactional_m2_private,197
2026-08-11,64610607.441,series.ar.bcra.transactional_m2_private,197
