date,value,series_id,provider_series_id
2013-08-14,30.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-15,-4.94,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-16,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-20,0.65,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-21,-40.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-22,-43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-23,-110.2,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-26,-50.427,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-27,-79.85,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-28,-45.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-29,3.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-08-30,48.9,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-02,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-03,-67.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-04,-11.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-05,59.84,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-06,-103.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-09,-51.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-10,-37.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-11,-76.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-12,-40.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-13,29.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-16,-80.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-17,-98.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-18,-51.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-19,-47.2,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-20,-57.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-23,-124.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-24,-80.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-25,-95.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-26,-168.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-27,-90.2,series.ar.bcra.fx_purchases_reserve_factor,78
2013-09-30,28.3,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-01,-95.5942,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-02,-92.1,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-03,-64.5581,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-04,-91.0448,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-07,-38.1,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-08,-21.5284,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-09,-24.0684,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-10,-93.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-11,-197.4488,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-15,-58.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-16,-112.9,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-17,-125.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-18,-92.8,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-21,-122.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-22,-76.82,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-23,-98.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-24,-35.4736,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-25,-54.4988,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-28,-272.8,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-29,-172.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-30,-138.6,series.ar.bcra.fx_purchases_reserve_factor,78
2013-10-31,8.32,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-01,-8.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-04,-85.03,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-05,-125.68,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-07,7.2,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-08,-36.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-11,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-12,-279.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-13,-123.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-14,-45.8,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-15,-147.6,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-18,-179.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-19,-142.4,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-20,-179.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-21,-185.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-22,-88.52,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-26,-183.7,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-27,-29.38,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-28,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-11-29,-177.3,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-02,-147.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-03,-54.964,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-04,-123.4188,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-05,-186.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-06,23.998,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-09,-122.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-10,-152.7,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-11,57.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-12,42.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-13,37.7,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-16,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-17,6.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-18,72.33,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-19,-64.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-20,92.7,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-23,-18.2,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-26,-126.5,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-27,-293.8,series.ar.bcra.fx_purchases_reserve_factor,78
2013-12-30,33.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-02,-84.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-03,-91.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-06,-120.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-07,-100.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-08,-82.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-09,-49.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-10,-39.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-13,-93.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-14,68.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-15,-30.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-16,-110.76,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-17,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-20,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-21,-159.65,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-22,-81.4,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-23,-203.3,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-24,-193.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-27,-111.55,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-28,-93.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-29,-46.62,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-30,-90.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-01-31,-40.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-03,-2.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-04,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-05,360.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-06,407.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-07,358.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-10,-74.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-11,21.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-12,153.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-13,63.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-14,67.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-17,20.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-18,170.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-19,73.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-20,-45.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-21,-16.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-24,-22.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-25,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-26,-8.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-27,-3.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-02-28,136.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-05,-51.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-06,2.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-07,82.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-10,46.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-11,-111.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-12,199.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-13,25.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-14,55.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-17,-23.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-18,-43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-19,58.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-20,29.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-21,46.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-25,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-26,-15.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-27,-50.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-28,199.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-03-31,29.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-01,31.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-03,-81.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-04,395.92,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-07,27.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-08,120.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-09,200.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-10,15.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-11,272.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-14,94.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-15,384.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-16,218.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-21,19.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-22,56.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-23,43.4842,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-24,89.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-25,331.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-28,78.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-29,91.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-04-30,59.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-05,73.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-06,142.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-07,64.6,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-08,141.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-09,19.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-12,22.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-13,2.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-14,-20.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-15,-24.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-16,58.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-19,0.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-20,20.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-21,-32.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-22,73.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-23,187.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-26,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-27,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-28,84.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-29,4.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-05-30,81.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-02,72.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-03,-17.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-04,43.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-05,-36.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-06,19.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-09,148.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-10,17.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-11,44.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-12,-46.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-13,72.13,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-16,15.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-17,40.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-18,40.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-19,-116.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-23,15.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-24,113.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-25,45.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-26,65.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-27,109.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-06-30,83.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-01,89.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-02,10.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-03,149.05,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-04,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-07,115.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-08,75.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-10,67.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-11,4.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-14,47.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-15,-11.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-16,43.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-17,36.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-18,-5.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-21,21.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-22,13.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-23,15.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-24,53.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-25,19.03,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-28,-70.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-29,47.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-30,40.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-07-31,3.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-01,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-04,-66.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-05,20.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-06,12.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-07,71.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-08,37.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-11,33.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-12,22.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-13,20.3,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-14,-18.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-15,11.65,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-19,29.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-20,-28.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-21,-14.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-22,-93.3,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-25,-99.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-26,-81.6,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-27,16.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-28,-32.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-08-29,51.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-01,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-02,-27.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-03,-65.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-04,267.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-05,-56.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-08,23.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-09,23.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-10,1.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-11,40.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-12,4.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-15,26.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-16,51.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-17,-27.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-18,-65.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-19,-65.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-22,-57.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-23,-52.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-24,-43.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-25,-14.5,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-26,-101.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-29,-52.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-09-30,-26.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-01,-54.1,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-02,38.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-03,-38.6,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-06,-25.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-07,-10.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-08,-60.3,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-09,-96.6,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-10,20.3,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-14,-31.4,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-15,-5.2,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-16,0.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-17,3.9,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-20,-14.7,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-21,-42.238,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-22,26.56,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-23,-27.03,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-24,-0.5919,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-27,-85.793,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-28,11.8672,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-29,1.235,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-30,-1.139,series.ar.bcra.fx_purchases_reserve_factor,78
2014-10-31,50.1961,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-03,27.048,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-04,-22.75,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-05,35.727,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-07,94.3661,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-10,21.0632,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-11,8.4324,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-12,16.8548,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-13,36.9074,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-14,55.691,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-17,-39.3112,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-18,-30.2144,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-19,4.6166,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-20,-16.7319,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-21,-67.9168,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-25,-46.9763,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-26,-2.8989,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-27,8.2071,series.ar.bcra.fx_purchases_reserve_factor,78
2014-11-28,46.958,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-01,-21.451,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-02,4.751,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-03,-69.271,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-04,-25.7435,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-05,-52.135,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-09,201.779,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-10,3.95,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-11,-5.8382,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-12,90.346,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-15,67.234,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-16,201.8,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-17,268.509,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-18,110.0,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-19,30.455,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-22,21.308,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-23,91.234,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-24,-9.4227,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-29,-16.2444,series.ar.bcra.fx_purchases_reserve_factor,78
2014-12-30,52.182,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-02,6.515,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-05,-30.143,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-06,-56.4567,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-07,-76.6439,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-08,-19.018,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-09,60.055,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-12,40.153,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-13,3.296,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-14,-25.694,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-15,-27.1516,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-16,10.332,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-19,12.031,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-20,-23.377,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-21,-15.06,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-22,-24.028,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-23,-5.2645,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-26,-80.981,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-27,-4.759,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-28,26.652,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-29,33.753,series.ar.bcra.fx_purchases_reserve_factor,78
2015-01-30,8.383,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-02,-31.4954,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-03,-75.4695,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-04,22.741,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-05,77.02,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-06,102.2972,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-09,-40.5802,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-10,-48.14,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-11,-46.3734,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-12,-88.0307,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-13,-46.8082,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-18,52.1949,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-19,-244.8097,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-20,-8.8548,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-23,-11.3618,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-24,-3.4703,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-25,-39.6936,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-26,-115.2142,series.ar.bcra.fx_purchases_reserve_factor,78
2015-02-27,146.2392,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-02,8.251,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-03,-35.5634,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-04,-39.5367,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-05,-55.913,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-06,-26.6434,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-09,-55.617,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-10,-51.719,series.ar.bcra.fx_purchases_reserve_factor,78
